"Time","data"
4.654,-1.7,-0.00423077,-40.7439
4.656,-1.7,-0.00382784,-40.7552
4.658,-1.7,-0.00362637,-40.7421
4.66,-1.7,-0.00251832,-40.7064
4.662,-1.7,-0.00302198,-40.6203
4.664,-1.7,-0.00382784,-40.6278
4.666,-1.7,-0.00362637,-40.6334
4.668,-1.7,-0.00392857,-40.5681
4.67,-1.7,-0.00332418,-40.6427
4.672,-1.7,-0.00392857,-40.6446
4.674,-1.7,-0.00392857,-40.667
4.676,-1.7,-0.00261905,-40.5942
4.678,-1.7,-0.00312271,-40.6483
4.68,-1.7,-0.00543956,-40.6035
4.682,-1.7,-0.00423077,-40.6876
4.684,-1.7,-0.00362637,-40.6614
4.686,-1.7,-0.00513736,-40.7252
4.688,-1.7,-0.0049359,-40.5755
4.69,-1.7,-0.00332418,-40.6072
4.692,-1.7,-0.00443223,-40.5625
4.694,-1.7,-0.00584249,-40.5309
4.696,-1.7,-0.0040293,-40.5886
4.698,-1.7,-0.00413004,-40.5049
4.7,-1.7,-0.0052381,-40.6072
4.702,-1.7,-0.0046337,-40.596
4.704,-1.7,-0.00352564,-40.5681
4.706,-1.7,-0.0040293,-40.5457
4.708,-1.7,-0.0052381,-40.6708
4.71,-1.7,-0.0046337,-40.6764
4.712,-1.7,-0.00453297,-40.6446
4.714,-1.7,-0.00533883,-40.6633
4.716,-1.7,-0.0046337,-40.7703
4.718,-1.7,-0.00332418,-40.7552
4.72,-1.7,-0.00332418,-40.712
4.722,-1.7,-0.0052381,-40.6858
4.724,-1.7,-0.0040293,-40.7496
4.726,-1.7,-0.00382784,-40.7064
4.728,-1.7,-0.00392857,-40.7101
4.73,-1.7,-0.00382784,-40.6577
4.732,-1.7,-0.00352564,-40.667
4.734,-1.7,-0.00352564,-40.6483
4.736,-1.7,-0.00513736,-40.477
4.738,-1.7,-0.00342491,-40.427
4.74,-1.7,-0.00362637,-40.5104
4.742,-1.7,-0.00372711,-40.3919
4.744,-1.7,-0.0043315,-40.4252
4.746,-1.7,-0.00342491,-40.5179
4.748,-1.7,-0.00342491,-40.4381
4.75,-1.7,-0.00554029,-40.4104
4.752,-1.7,-0.00382784,-40.4215
4.754,-1.7,-0.00372711,-40.4252
4.756,-1.7,-0.0040293,-40.4178
4.758,-1.7,-0.00352564,-40.4307
4.76,-1.7,-0.00322344,-40.4326
4.762,-1.7,-0.00382784,-40.4659
4.764,-1.7,-0.0049359,-40.5104
4.766,-1.7,-0.00332418,-40.2961
4.768,-1.7,-0.00423077,-40.4104
4.77,-1.7,-0.00342491,-40.5086
4.772,-1.7,-0.00483516,-40.49
4.774,-1.7,-0.00332418,-40.4752
4.776,-1.7,-0.00413004,-40.5123
4.778,-1.7,-0.00584249,-40.5216
4.78,-1.7,-0.0046337,-40.4807
4.782,-1.7,-0.00443223,-40.6334
4.784,-1.7,-0.00473443,-40.5606
4.786,-1.7,-0.0049359,-40.7026
4.788,-1.7,-0.00332418,-40.712
4.79,-1.7,-0.00362637,-40.6652
4.792,-1.7,-0.00584249,-40.7364
4.794,-1.7,-0.00473443,-40.7684
4.796,-1.7,-0.00372711,-40.891
4.798,-1.7,-0.00392857,-40.8136
4.8,-1.7,-0.00382784,-40.8532
4.802,-1.7,-0.00271978,-40.774
4.804,-1.7,-0.00211538,-40.7853
4.806,-1.7,-0.00352564,-40.7721
4.808,-1.7,-0.00352564,-40.7552
4.81,-1.7,-0.0040293,-40.7439
4.812,-1.7,-0.00362637,-40.7458
4.814,-1.7,-0.00352564,-40.6783
4.816,-1.7,-0.00332418,-40.6483
4.818,-1.7,-0.00332418,-40.6203
4.82,-1.7,-0.0040293,-40.6016
4.822,-1.7,-0.00413004,-40.6483
4.824,-1.7,-0.00352564,-40.5905
4.826,-1.7,-0.00453297,-40.6054
4.828,-1.7,-0.00302198,-40.6446
4.83,-1.7,-0.00282051,-40.6783
4.832,-1.7,-0.00322344,-40.6596
4.834,-1.7,-0.00332418,-40.6054
4.836,-1.7,-0.00372711,-40.7533
4.838,-1.7,-0.00392857,-40.6558
4.84,-1.7,-0.00443223,-40.5476
4.842,-1.7,-0.00423077,-40.7383
4.844,-1.7,-0.00392857,-40.697
4.846,-1.7,-0.00332418,-40.6989
4.848,-1.7,-0.00473443,-40.6521
4.85,-1.7,-0.00513736,-40.5383
4.852,-1.7,-0.0040293,-40.5495
4.854,-1.7,-0.0049359,-40.6203
4.856,-1.7,-0.0052381,-40.6278
4.858,-1.7,-0.00382784,-40.6353
4.86,-1.7,-0.00282051,-40.5588
4.862,-1.7,-0.00382784,-40.6315
4.864,-1.7,-0.00554029,-40.596
4.866,-1.7,-0.0043315,-40.6558
4.868,-1.7,-0.00372711,-40.6783
4.87,-1.7,-0.00473443,-40.7646
4.872,-1.7,-0.00352564,-40.7345
4.874,-1.7,-0.00312271,-40.6745
4.876,-1.7,-0.00352564,-40.7421
4.878,-1.7,-0.00413004,-40.6951
4.88,-1.7,-0.00302198,-40.7327
4.882,-1.7,-0.00372711,-40.697
4.884,-1.7,-0.00322344,-40.7252
4.886,-1.7,-0.00261905,-40.6353
4.888,-1.7,-0.00372711,-40.7252
4.89,-1.7,-0.00362637,-40.5849
4.892,-1.7,-0.00413004,-40.3698
4.894,-1.7,-0.00292125,-40.5272
4.896,-1.7,-0.00332418,-40.5011
4.898,-1.7,-0.00413004,-40.6334
4.9,-1.7,-0.00312271,-40.4789
4.902,-1.7,-0.00322344,-40.3679
4.904,-1.7,-0.0040293,-40.3661
4.906,-1.7,-0.00372711,-40.4752
4.908,-1.7,-0.00352564,-40.44
4.91,-1.7,-0.00302198,-40.3901
4.912,-1.7,-0.00473443,-40.4492
4.914,-1.7,-0.00312271,-40.4882
4.916,-1.7,-0.00392857,-40.4548
4.918,-1.7,-0.00372711,-40.3661
4.92,-1.7,-0.00483516,-40.2081
4.922,-1.7,-0.00392857,-40.4307
4.924,-1.7,-0.00413004,-40.4455
4.926,-1.7,-0.00513736,-40.4215
4.928,-1.7,-0.00392857,-40.4289
4.93,-1.7,-0.00271978,-40.5086
4.932,-1.7,-0.00453297,-40.4585
4.934,-1.7,-0.0052381,-40.4067
4.936,-1.7,-0.00483516,-40.4252
4.938,-1.7,-0.0043315,-40.5309
4.94,-1.7,-0.0046337,-40.596
4.942,-1.7,-0.00513736,-40.7045
4.944,-1.7,-0.00372711,-40.7045
4.946,-1.7,-0.00413004,-40.6446
4.948,-1.7,-0.00503663,-40.7778
4.95,-1.7,-0.0043315,-40.7928
4.952,-1.7,-0.0043315,-40.7552
4.954,-1.7,-0.00453297,-40.8815
4.956,-1.7,-0.00302198,-40.7552
4.958,-1.7,-0.00271978,-40.7514
4.96,-1.7,-0.00322344,-40.7853
4.962,-1.7,-0.00362637,-40.7646
4.964,-1.7,-0.00342491,-40.7477
4.966,-1.7,-0.00382784,-40.727
4.968,-1.7,-0.00413004,-40.6502
4.97,-1.7,-0.00352564,-40.6745
4.972,-1.7,-0.00332418,-40.6222
4.974,-1.7,-0.00372711,-40.5905
4.976,-1.7,-0.0043315,-40.6259
4.978,-1.7,-0.00332418,-40.5774
4.98,-1.7,-0.00423077,-40.5886
4.982,-1.7,-0.00503663,-40.6764
4.984,-1.7,-0.00382784,-40.6652
4.986,-1.7,-0.00312271,-40.6427
4.988,-1.7,-0.00342491,-40.5551
4.99,-1.7,-0.00503663,-40.6521
4.992,-1.7,-0.00392857,-40.6427
4.994,-1.7,-0.00392857,-40.5272
4.996,-1.7,-0.00443223,-40.6166
4.998,-1.7,-0.00342491,-40.6802
5,-1.6,-0.00292125,-40.6296
5.002,-1.6,0.00372711,-40.3053
5.004,-1.6,0.000805861,-40.0786
5.006,-1.6,0.00141026,-39.7791
5.008,-1.6,0.000302198,-39.6523
5.01,-1.6,-0.00130952,-39.4505
5.012,-1.6,0.000100733,-39.2455
5.014,-1.6,-0.00141026,-39.0409
5.016,-1.6,-0.00100733,-38.876
5.018,-1.6,-0.00292125,-38.8503
5.02,-1.6,-0.00231685,-38.743
5.022,-1.6,-0.00201465,-38.5991
5.024,-1.6,-0.00312271,-38.5201
5.026,-1.6,-0.00241758,-38.5234
5.028,-1.6,-0.00141026,-38.4513
5.03,-1.6,-0.00221612,-38.4112
5.032,-1.6,-0.00282051,-38.3063
5.034,-1.6,-0.00282051,-38.2416
5.036,-1.6,-0.00251832,-38.2582
5.038,-1.6,-0.00211538,-38.1508
5.04,-1.6,-0.00302198,-38.0719
5.042,-1.6,-0.00312271,-38.0326
5.044,-1.6,-0.00261905,-37.9411
5.046,-1.6,-0.00382784,-38.113
5.048,-1.6,-0.00423077,-37.7257
5.05,-1.6,-0.00332418,-37.8307
5.052,-1.6,-0.00302198,-37.7563
5.054,-1.6,-0.00372711,-37.6277
5.056,-1.6,-0.00352564,-37.6694
5.058,-1.6,-0.00271978,-37.6357
5.06,-1.6,-0.00251832,-37.5701
5.062,-1.6,-0.00292125,-37.6549
5.064,-1.6,-0.00392857,-37.6694
5.066,-1.6,-0.00332418,-37.6565
5.068,-1.6,-0.00332418,-37.6806
5.07,-1.6,-0.00513736,-37.6838
5.072,-1.6,-0.00201465,-37.6887
5.074,-1.6,-0.00231685,-37.6742
5.076,-1.6,-0.00342491,-37.6052
5.078,-1.6,-0.00483516,-37.5477
5.08,-1.6,-0.00483516,-37.4856
5.082,-1.6,-0.00443223,-37.5749
5.084,-1.6,-0.00443223,-37.5669
5.086,-1.6,-0.0043315,-37.6806
5.088,-1.6,-0.00372711,-37.6213
5.09,-1.6,-0.00392857,-37.6854
5.092,-1.6,-0.00453297,-37.6421
5.094,-1.6,-0.00574176,-37.6004
5.096,-1.6,-0.00413004,-37.766
5.098,-1.6,-0.00392857,-37.7047
5.1,-1.6,-0.00513736,-37.7208
5.102,-1.6,-0.00382784,-37.7708
5.104,-1.6,-0.00332418,-37.9281
5.106,-1.6,-0.00423077,-37.8274
5.108,-1.6,-0.0040293,-37.8712
5.11,-1.6,-0.00332418,-37.8956
5.112,-1.6,-0.00443223,-37.9004
5.114,-1.6,-0.00443223,-37.8907
5.116,-1.6,-0.00423077,-38.0113
5.118,-1.6,-0.00322344,-38.0048
5.12,-1.6,-0.00362637,-37.8891
5.122,-1.6,-0.00423077,-37.9086
5.124,-1.6,-0.00473443,-37.9037
5.126,-1.6,-0.00453297,-37.8874
5.128,-1.6,-0.00312271,-37.8826
5.13,-1.6,-0.00443223,-37.8761
5.132,-1.6,-0.00282051,-37.8809
5.134,-1.6,-0.00322344,-37.7434
5.136,-1.6,-0.00322344,-37.7241
5.138,-1.6,-0.00352564,-37.7064
5.14,-1.6,-0.00413004,-37.7337
5.142,-1.6,-0.00362637,-37.7724
5.144,-1.6,-0.00382784,-37.7708
5.146,-1.6,-0.00382784,-37.7886
5.148,-1.6,-0.00352564,-37.8242
5.15,-1.6,-0.00282051,-37.8371
5.152,-1.6,-0.00372711,-37.7951
5.154,-1.6,-0.0052381,-37.808
5.156,-1.6,-0.00473443,-37.8436
5.158,-1.6,-0.00392857,-37.8048
5.16,-1.6,-0.00372711,-37.7595
5.162,-1.6,-0.00423077,-37.7757
5.164,-1.6,-0.00302198,-37.8209
5.166,-1.6,-0.00322344,-37.8404
5.168,-1.6,-0.00443223,-37.7821
5.17,-1.6,-0.00503663,-37.7305
5.172,-1.6,-0.0043315,-37.7837
5.174,-1.6,-0.0046337,-37.7257
5.176,-1.6,-0.00443223,-37.7724
5.178,-1.6,-0.00423077,-37.7805
5.18,-1.6,-0.00372711,-37.7854
5.182,-1.6,-0.00453297,-37.7337
5.184,-1.6,-0.00624542,-37.8209
5.186,-1.6,-0.00503663,-37.8323
5.188,-1.6,-0.0043315,-37.8615
5.19,-1.6,-0.00382784,-37.9216
5.192,-1.6,-0.0049359,-37.9151
5.194,-1.6,-0.00322344,-37.9118
5.196,-1.6,-0.00372711,-37.8501
5.198,-1.6,-0.0043315,-37.8696
5.2,-1.6,-0.00473443,-37.946
5.202,-1.6,-0.00413004,-37.9086
5.204,-1.6,-0.00382784,-37.9314
5.206,-1.6,-0.00372711,-37.855
5.208,-1.6,-0.00261905,-37.8972
5.21,-1.6,-0.00292125,-37.7934
5.212,-1.6,-0.00282051,-37.8096
5.214,-1.6,-0.00503663,-37.7611
5.216,-1.6,-0.0043315,-37.5781
5.218,-1.6,-0.00342491,-37.5525
5.22,-1.6,-0.00312271,-37.6036
5.222,-1.6,-0.00413004,-37.7708
5.224,-1.6,-0.00322344,-37.6293
5.226,-1.6,-0.00372711,-37.663
5.228,-1.6,-0.00352564,-37.5717
5.23,-1.6,-0.00533883,-37.5781
5.232,-1.6,-0.00342491,-37.5493
5.234,-1.6,-0.00342491,-37.5701
5.236,-1.6,-0.00302198,-37.6085
5.238,-1.6,-0.00342491,-37.6341
5.24,-1.6,-0.00251832,-37.5877
5.242,-1.6,-0.00302198,-37.6068
5.244,-1.6,-0.00584249,-37.6149
5.246,-1.6,-0.00392857,-37.7434
5.248,-1.6,-0.00382784,-37.6261
5.25,-1.6,-0.0040293,-37.6565
5.252,-1.6,-0.00584249,-37.5924
5.254,-1.6,-0.00392857,-37.5797
5.256,-1.6,-0.00352564,-37.5877
5.258,-1.6,-0.00594322,-37.6181
5.26,-1.6,-0.00453297,-37.6277
5.262,-1.6,-0.00423077,-37.6838
5.264,-1.6,-0.00503663,-37.7208
5.266,-1.6,-0.00543956,-37.7757
5.268,-1.6,-0.00392857,-37.842
5.27,-1.6,-0.00423077,-37.7757
5.272,-1.6,-0.00513736,-37.855
5.274,-1.6,-0.00423077,-37.9004
5.276,-1.6,-0.0046337,-37.8891
5.278,-1.6,-0.00372711,-37.868
5.28,-1.6,-0.00453297,-37.9868
5.282,-1.6,-0.0043315,-37.9819
5.284,-1.6,-0.00302198,-38.0097
5.286,-1.6,-0.00372711,-37.9102
5.288,-1.6,-0.00413004,-37.9248
5.29,-1.6,-0.0046337,-37.9574
5.292,-1.6,-0.00362637,-37.8728
5.294,-1.6,-0.00372711,-37.8452
5.296,-1.6,-0.0043315,-37.8517
5.298,-1.6,-0.00362637,-37.7498
5.3,-1.6,-0.00241758,-37.7402
5.302,-1.6,-0.00312271,-37.7466
5.304,-1.6,-0.00503663,-37.7515
5.306,-1.6,-0.0040293,-37.7208
5.308,-1.6,-0.0040293,-37.6983
5.31,-1.6,-0.0040293,-37.7805
5.312,-1.6,-0.00443223,-37.7708
5.314,-1.6,-0.00292125,-37.7741
5.316,-1.6,-0.00362637,-37.7064
5.318,-1.6,-0.00362637,-37.745
5.32,-1.6,-0.00473443,-37.7757
5.322,-1.6,-0.00372711,-37.7741
5.324,-1.6,-0.00453297,-37.663
5.326,-1.6,-0.00513736,-37.7644
5.328,-1.6,-0.00423077,-37.716
5.33,-1.6,-0.00271978,-37.7353
5.332,-1.6,-0.00241758,-37.6726
5.334,-1.6,-0.00423077,-37.6742
5.336,-1.6,-0.00503663,-37.7531
5.338,-1.6,-0.00392857,-37.745
5.34,-1.6,-0.0052381,-37.7289
5.342,-1.6,-0.0049359,-37.7321
5.344,-1.6,-0.0043315,-37.6999
5.346,-1.6,-0.00453297,-37.7064
5.348,-1.6,-0.0043315,-37.7015
5.35,-1.6,-0.00614469,-37.716
5.352,-1.6,-0.00503663,-37.7563
5.354,-1.6,-0.00423077,-37.7773
5.356,-1.6,-0.00423077,-37.7531
5.358,-1.6,-0.00382784,-37.842
5.36,-1.6,-0.00342491,-37.8485
5.362,-1.6,-0.00372711,-37.8631
5.364,-1.6,-0.00352564,-37.8355
5.366,-1.6,-0.00413004,-37.7854
5.368,-1.6,-0.0040293,-37.8177
5.37,-1.6,-0.00352564,-37.8161
5.372,-1.6,-0.00443223,-37.7757
5.374,-1.6,-0.00282051,-37.7741
5.376,-1.6,-0.00332418,-37.6871
5.378,-1.6,-0.00322344,-37.4475
5.38,-1.6,-0.00423077,-37.5413
5.382,-1.6,-0.00372711,-37.6581
5.384,-1.6,-0.00362637,-37.6101
5.386,-1.6,-0.00342491,-37.4935
5.388,-1.6,-0.00443223,-37.5557
5.39,-1.6,-0.00352564,-37.5797
5.392,-1.6,-0.00282051,-37.5318
5.394,-1.6,-0.00413004,-37.5717
5.396,-1.6,-0.0046337,-37.5972
5.398,-1.6,-0.00372711,-37.5988
5.4,-1.6,-0.00352564,-37.6197
5.402,-1.6,-0.0052381,-37.6341
5.404,-1.6,-0.00413004,-37.6389
5.406,-1.6,-0.00322344,-37.6149
5.408,-1.6,-0.00282051,-37.5685
5.41,-1.6,-0.0046337,-37.5254
5.412,-1.6,-0.00483516,-37.4602
5.414,-1.6,-0.00423077,-37.5557
5.416,-1.6,-0.00362637,-37.5366
5.418,-1.6,-0.0046337,-37.671
5.42,-1.6,-0.00392857,-37.6085
5.422,-1.6,-0.00342491,-37.6101
5.424,-1.6,-0.00413004,-37.6389
5.426,-1.6,-0.0049359,-37.5845
5.428,-1.6,-0.00382784,-37.7708
5.43,-1.6,-0.00453297,-37.7047
5.432,-1.6,-0.00554029,-37.7257
5.434,-1.6,-0.00423077,-37.7918
5.436,-1.6,-0.00453297,-37.7241
5.438,-1.6,-0.00382784,-37.8485
5.44,-1.6,-0.00513736,-37.8874
5.442,-1.6,-0.00423077,-37.9167
5.444,-1.6,-0.00302198,-37.92
5.446,-1.6,-0.0040293,-37.9118
5.448,-1.6,-0.00372711,-38.0179
5.45,-1.6,-0.00231685,-38.0424
5.452,-1.6,-0.00312271,-37.9151
5.454,-1.6,-0.00302198,-37.9444
5.456,-1.6,-0.00392857,-37.9379
5.458,-1.6,-0.00312271,-37.9314
5.46,-1.6,-0.00423077,-37.9118
5.462,-1.6,-0.0043315,-37.9021
5.464,-1.6,-0.00322344,-37.9069
5.466,-1.6,-0.00312271,-37.7724
5.468,-1.6,-0.00221612,-37.7466
5.47,-1.6,-0.00382784,-37.7176
5.472,-1.6,-0.00423077,-37.7773
5.474,-1.6,-0.0043315,-37.7789
5.476,-1.6,-0.00382784,-37.7724
5.478,-1.6,-0.00413004,-37.7934
5.48,-1.6,-0.00352564,-37.8177
5.482,-1.6,-0.00342491,-37.8258
5.484,-1.6,-0.00292125,-37.7064
5.486,-1.6,-0.00423077,-37.808
5.488,-1.6,-0.00392857,-37.8161
5.49,-1.6,-0.00332418,-37.7951
5.492,-1.6,-0.00372711,-37.7466
5.494,-1.6,-0.0043315,-37.7595
5.496,-1.6,-0.00332418,-37.7241
5.498,-1.6,-0.00312271,-37.8177
5.5,-1.6,-0.00423077,-37.7692
5.502,-1.6,-0.00554029,-37.7096
5.504,-1.6,-0.00423077,-37.7692
5.506,-1.6,-0.00473443,-37.7208
5.508,-1.6,-0.00503663,-37.7676
5.51,-1.6,-0.00392857,-37.7579
5.512,-1.6,-0.00423077,-37.7773
5.514,-1.6,-0.00423077,-37.7192
5.516,-1.6,-0.0052381,-37.8031
5.518,-1.6,-0.00453297,-37.8145
5.52,-1.6,-0.00423077,-37.842
5.522,-1.6,-0.00443223,-37.8015
5.524,-1.6,-0.0046337,-37.8809
5.526,-1.6,-0.00342491,-37.8728
5.528,-1.6,-0.00302198,-37.8129
5.53,-1.6,-0.00453297,-37.8258
5.532,-1.6,-0.00413004,-37.8988
5.534,-1.6,-0.00372711,-37.9004
5.536,-1.6,-0.00453297,-37.8858
5.538,-1.6,-0.0043315,-37.8064
5.54,-1.6,-0.00282051,-37.8371
5.542,-1.6,-0.00312271,-37.7386
5.544,-1.6,-0.00362637,-37.7547
5.546,-1.6,-0.0046337,-37.7064
5.548,-1.6,-0.00382784,-37.5238
5.55,-1.6,-0.00352564,-37.4999
5.552,-1.6,-0.0043315,-37.5525
5.554,-1.6,-0.0049359,-37.7224
5.556,-1.6,-0.00352564,-37.5765
5.558,-1.6,-0.00392857,-37.6165
5.56,-1.6,-0.00382784,-37.5334
5.562,-1.6,-0.0046337,-37.535
5.564,-1.6,-0.00302198,-37.5142
5.566,-1.6,-0.00322344,-37.535
5.568,-1.6,-0.0043315,-37.5877
5.57,-1.6,-0.00362637,-37.6165
5.572,-1.6,-0.00282051,-37.5621
5.574,-1.6,-0.00302198,-37.6036
5.576,-1.6,-0.00533883,-37.6101
5.578,-1.6,-0.0052381,-37.7482
5.58,-1.6,-0.00342491,-37.6277
5.582,-1.6,-0.00352564,-37.671
5.584,-1.6,-0.00413004,-37.6101
5.586,-1.6,-0.00352564,-37.594
5.588,-1.6,-0.00322344,-37.5988
5.59,-1.6,-0.00392857,-37.6101
5.592,-1.6,-0.00543956,-37.6213
5.594,-1.6,-0.00413004,-37.6742
5.596,-1.6,-0.00413004,-37.7289
5.598,-1.6,-0.00423077,-37.7934
5.6,-1.6,-0.0043315,-37.8339
5.602,-1.6,-0.00413004,-37.868
5.604,-1.6,-0.00382784,-37.8517
5.606,-1.6,-0.00503663,-37.8858
5.608,-1.6,-0.00443223,-37.8923
5.61,-1.6,-0.0040293,-37.9053
5.612,-1.6,-0.00423077,-37.9232
5.614,-1.6,-0.00513736,-37.946
5.616,-1.6,-0.00352564,-38.008
5.618,-1.6,-0.00332418,-37.9281
5.62,-1.6,-0.00302198,-37.9314
5.622,-1.6,-0.00322344,-37.946
5.624,-1.6,-0.00302198,-37.9314
5.626,-1.6,-0.00352564,-37.9476
5.628,-1.6,-0.00443223,-37.9004
5.63,-1.6,-0.00423077,-37.8258
5.632,-1.6,-0.00271978,-37.7999
5.634,-1.6,-0.00332418,-37.8064
5.636,-1.6,-0.00382784,-37.7805
5.638,-1.6,-0.0043315,-37.8096
5.64,-1.6,-0.00443223,-37.7579
5.642,-1.6,-0.00362637,-37.7821
5.644,-1.6,-0.00372711,-37.8631
5.646,-1.6,-0.00332418,-37.8177
5.648,-1.6,-0.00251832,-37.7708
5.65,-1.6,-0.00332418,-37.7773
5.652,-1.6,-0.00473443,-37.8048
5.654,-1.6,-0.00483516,-37.7128
5.656,-1.6,-0.00352564,-37.7547
5.658,-1.6,-0.00392857,-37.7224
5.66,-1.6,-0.00413004,-37.8842
5.662,-1.6,-0.00342491,-37.7983
5.664,-1.6,-0.00271978,-37.7692
5.666,-1.6,-0.00352564,-37.6999
5.668,-1.6,-0.00453297,-37.7983
5.67,-1.6,-0.00453297,-37.7208
5.672,-1.6,-0.0049359,-37.7999
5.674,-1.6,-0.00503663,-37.787
5.676,-1.6,-0.00453297,-37.7466
5.678,-1.6,-0.00423077,-37.7579
5.68,-1.6,-0.00382784,-37.6887
5.682,-1.6,-0.00554029,-37.6838
5.684,-1.6,-0.0049359,-37.7821
5.686,-1.6,-0.00392857,-37.8258
5.688,-1.6,-0.0040293,-37.8469
5.69,-1.6,-0.0049359,-37.8728
5.692,-1.6,-0.00392857,-37.9102
5.694,-1.6,-0.00372711,-37.8744
5.696,-1.6,-0.00392857,-37.9379
5.698,-1.6,-0.0043315,-37.8452
5.7,-1.6,-0.00352564,-37.8712
5.702,-1.6,-0.0040293,-37.8566
5.704,-1.6,-0.00362637,-37.8566
5.706,-1.6,-0.00312271,-37.8112
5.708,-1.6,-0.00231685,-37.8064
5.71,-1.6,-0.00261905,-37.5254
5.712,-1.6,-0.00382784,-37.6694
5.714,-1.6,-0.0043315,-37.5381
5.716,-1.6,-0.00322344,-37.7482
5.718,-1.6,-0.00332418,-37.6357
5.72,-1.6,-0.0046337,-37.5813
5.722,-1.6,-0.00362637,-37.6373
5.724,-1.6,-0.00352564,-37.5717
5.726,-1.6,-0.00352564,-37.5238
5.728,-1.6,-0.00453297,-37.5861
5.73,-1.6,-0.00352564,-37.6373
5.732,-1.6,-0.00312271,-37.5717
5.734,-1.6,-0.00382784,-37.5749
5.736,-1.6,-0.00382784,-37.5972
5.738,-1.6,-0.00271978,-37.6229
5.74,-1.6,-0.00292125,-37.5797
5.742,-1.6,-0.00413004,-37.5637
5.744,-1.6,-0.0040293,-37.4221
5.746,-1.6,-0.00453297,-37.5733
5.748,-1.6,-0.00423077,-37.6389
5.75,-1.6,-0.00352564,-37.6085
5.752,-1.6,-0.0043315,-37.6967
5.754,-1.6,-0.00342491,-37.6662
5.756,-1.6,-0.00423077,-37.6405
5.758,-1.6,-0.00453297,-37.6341
5.76,-1.6,-0.00443223,-37.6405
5.762,-1.6,-0.00473443,-37.6421
5.764,-1.6,-0.00382784,-37.716
5.766,-1.6,-0.0046337,-37.7983
5.768,-1.6,-0.00332418,-37.6758
5.77,-1.6,-0.00392857,-37.7999
5.772,-1.6,-0.0040293,-37.8323
5.774,-1.6,-0.0049359,-37.9574
5.776,-1.6,-0.00352564,-37.9591
5.778,-1.6,-0.00382784,-38.0097
5.78,-1.6,-0.00372711,-37.9656
5.782,-1.6,-0.00362637,-38.026
5.784,-1.6,-0.00362637,-37.9444
5.786,-1.6,-0.00413004,-37.9346
5.788,-1.6,-0.00483516,-37.9037
5.79,-1.6,-0.00382784,-37.8793
5.792,-1.6,-0.00282051,-37.8501
5.794,-1.6,-0.00332418,-37.868
5.796,-1.6,-0.00372711,-37.8096
5.798,-1.6,-0.00413004,-37.868
5.8,-1.6,-0.00282051,-37.7321
5.802,-1.6,-0.00332418,-37.7208
5.804,-1.6,-0.0043315,-37.6822
5.806,-1.6,-0.00382784,-37.7773
5.808,-1.6,-0.0040293,-37.7708
5.81,-1.6,-0.0043315,-37.7692
5.812,-1.6,-0.00312271,-37.7821
5.814,-1.6,-0.00332418,-37.7434
5.816,-1.6,-0.00292125,-37.708
5.818,-1.6,-0.00423077,-37.7289
5.82,-1.6,-0.0043315,-37.855
5.822,-1.6,-0.00382784,-37.7902
5.824,-1.6,-0.0040293,-37.8274
5.826,-1.6,-0.0046337,-37.7579
5.828,-1.6,-0.00362637,-37.7498
5.83,-1.6,-0.00342491,-37.7579
5.832,-1.6,-0.00352564,-37.7579
5.834,-1.6,-0.00594322,-37.7144
5.836,-1.6,-0.00453297,-37.6919
5.838,-1.6,-0.00453297,-37.6309
5.84,-1.6,-0.0043315,-37.7112
5.842,-1.6,-0.00554029,-37.7305
5.844,-1.6,-0.00362637,-37.7192
5.846,-1.6,-0.00392857,-37.671
5.848,-1.6,-0.0049359,-37.7402
5.85,-1.6,-0.0052381,-37.7047
5.852,-1.6,-0.00453297,-37.787
5.854,-1.6,-0.0049359,-37.7902
5.856,-1.6,-0.0052381,-37.8355
5.858,-1.6,-0.00423077,-37.8517
5.86,-1.6,-0.00292125,-37.8452
5.862,-1.6,-0.0040293,-37.7773
5.864,-1.6,-0.00483516,-37.8615
5.866,-1.6,-0.0040293,-37.8388
5.868,-1.6,-0.00332418,-37.8956
5.87,-1.6,-0.00372711,-37.8096
5.872,-1.6,-0.00362637,-37.8242
5.874,-1.6,-0.00302198,-37.7305
5.876,-1.6,-0.00342491,-37.8145
5.878,-1.6,-0.00372711,-37.6726
5.88,-1.6,-0.0040293,-37.6133
5.882,-1.6,-0.00302198,-37.5079
5.884,-1.6,-0.00282051,-37.5238
5.886,-1.6,-0.00392857,-37.6485
5.888,-1.6,-0.00443223,-37.6389
5.89,-1.6,-0.00302198,-37.5222
5.892,-1.6,-0.00372711,-37.5318
5.894,-1.6,-0.0049359,-37.5366
5.896,-1.6,-0.00352564,-37.5557
5.898,-1.6,-0.00332418,-37.5605
5.9,-1.6,-0.00372711,-37.527
5.902,-1.6,-0.00513736,-37.6085
5.904,-1.6,-0.00413004,-37.6405
5.906,-1.6,-0.00352564,-37.5605
5.908,-1.6,-0.00342491,-37.6052
5.91,-1.6,-0.00473443,-37.6597
5.912,-1.6,-0.00443223,-37.602
5.914,-1.6,-0.00342491,-37.6004
5.916,-1.6,-0.00413004,-37.6068
5.918,-1.6,-0.00473443,-37.5924
5.92,-1.6,-0.00413004,-37.6052
5.922,-1.6,-0.00413004,-37.6325
5.924,-1.6,-0.00533883,-37.6469
5.926,-1.6,-0.00473443,-37.7176
5.928,-1.6,-0.00392857,-37.6742
